material,materialid,maintenance
Ofärgade glasförpackningar,18,2022-10-17T10:20:09
Färgade glasförpackningar,19,2022-10-17T10:20:09
Ofärgade glasförpackningar,18,2022-11-21T09:49:12
Färgade glasförpackningar,19,2022-11-21T09:49:12
Ofärgade glasförpackningar,18,2023-02-01T13:57:27
Färgade glasförpackningar,19,2023-02-01T13:57:27
Ofärgade glasförpackningar,18,2023-02-23T12:53:29
Ofärgade glasförpackningar,18,2023-03-13T12:34:06
Färgade glasförpackningar,19,2023-03-13T12:34:06
Ofärgade glasförpackningar,18,2023-04-24T12:55:42
Färgade glasförpackningar,19,2023-04-24T12:55:42
Ofärgade glasförpackningar,18,2023-08-01T17:35:17
Färgade glasförpackningar,19,2023-08-01T17:35:17
