material,materialid,maintenance
Metallförpackningar,3,2022-07-28T14:32:31
Pappersförpackningar,5,2022-10-31T13:10:25
Plastförpackningar,16,2022-10-26T13:33:41
Ofärgade glasförpackningar,18,2022-10-17T09:26:32
Färgade glasförpackningar,19,2022-10-17T09:26:32
Metallförpackningar,3,2022-11-02T10:31:10
Pappersförpackningar,5,2022-11-02T11:29:53
Plastförpackningar,16,2022-11-02T13:31:47
Pappersförpackningar,5,2022-11-05T07:03:41
Pappersförpackningar,5,2022-11-07T13:06:54
Ofärgade glasförpackningar,18,2022-11-08T13:59:46
Färgade glasförpackningar,19,2022-11-08T13:59:46
Pappersförpackningar,5,2022-11-09T11:06:38
Plastförpackningar,16,2022-11-09T13:41:13
Pappersförpackningar,5,2022-11-12T06:56:06
Pappersförpackningar,5,2022-11-14T13:43:59
Pappersförpackningar,5,2022-11-16T10:36:23
Plastförpackningar,16,2022-11-16T13:52:16
Pappersförpackningar,5,2022-11-19T07:14:03
Pappersförpackningar,5,2022-11-21T13:43:37
Pappersförpackningar,5,2022-11-23T11:54:10
Plastförpackningar,16,2022-11-23T13:44:24
Pappersförpackningar,5,2022-11-26T07:52:24
Pappersförpackningar,5,2022-11-28T13:54:49
Pappersförpackningar,5,2022-12-12T14:04:33
Plastförpackningar,16,2022-12-07T13:46:40
Ofärgade glasförpackningar,18,2022-12-06T15:15:03
Färgade glasförpackningar,19,2022-12-06T15:15:03
Pappersförpackningar,5,2023-01-03T12:27:59
Plastförpackningar,16,2022-12-28T07:10:52
Ofärgade glasförpackningar,18,2022-12-27T12:33:09
Färgade glasförpackningar,19,2022-12-27T12:33:09
Metallförpackningar,3,2023-01-12T08:01:05
Pappersförpackningar,5,2023-01-14T07:06:37
Plastförpackningar,16,2023-01-11T13:49:20
Ofärgade glasförpackningar,18,2023-01-13T14:09:28
Färgade glasförpackningar,19,2023-01-13T14:09:28
Pappersförpackningar,5,2023-01-16T13:45:39
Pappersförpackningar,5,2023-01-18T12:15:38
Plastförpackningar,16,2023-01-18T14:16:30
Pappersförpackningar,5,2023-01-21T06:49:04
Pappersförpackningar,5,2023-01-23T13:45:00
Pappersförpackningar,5,2023-01-25T11:37:49
Plastförpackningar,16,2023-01-25T14:19:52
Pappersförpackningar,5,2023-01-28T07:12:03
Pappersförpackningar,5,2023-01-30T13:54:38
Pappersförpackningar,5,2023-02-01T12:12:04
Plastförpackningar,16,2023-02-01T13:43:03
Pappersförpackningar,5,2023-02-04T07:08:05
Pappersförpackningar,5,2023-02-06T14:11:35
Pappersförpackningar,5,2023-02-08T11:00:57
Plastförpackningar,16,2023-02-08T14:07:20
Ofärgade glasförpackningar,18,2023-02-08T11:13:10
Färgade glasförpackningar,19,2023-02-08T11:13:10
Pappersförpackningar,5,2023-02-11T07:49:27
Pappersförpackningar,5,2023-02-13T14:50:02
Pappersförpackningar,5,2023-02-15T11:53:04
Plastförpackningar,16,2023-02-15T13:35:14
Pappersförpackningar,5,2023-02-18T07:01:13
Pappersförpackningar,5,2023-02-20T13:06:08
Pappersförpackningar,5,2023-02-22T12:19:00
Plastförpackningar,16,2023-02-22T13:43:00
Pappersförpackningar,5,2023-02-25T07:19:14
Pappersförpackningar,5,2023-02-27T14:13:04
Ofärgade glasförpackningar,18,2023-02-28T13:44:46
Färgade glasförpackningar,19,2023-02-28T13:44:46
Pappersförpackningar,5,2023-03-01T12:04:54
Plastförpackningar,16,2023-03-01T13:39:13
Pappersförpackningar,5,2023-03-04T07:14:59
Pappersförpackningar,5,2023-03-06T13:45:45
Pappersförpackningar,5,2023-03-08T11:33:04
Plastförpackningar,16,2023-03-08T13:52:20
Pappersförpackningar,5,2023-03-11T07:22:59
Pappersförpackningar,5,2023-03-13T13:39:08
Pappersförpackningar,5,2023-03-15T11:22:50
